id,batchId,xRotation,yRotation,zRotation,xAcceleration,yAcceleration,zAcceleration
1688,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,-0.07552346587181091,-0.08838488906621933,9.909276962280273
1689,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.11126625537872314,0.2086242288351059,9.933204650878906
1690,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.1808076649904251,0.294765830039978,9.89013385772705
1691,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.2790629267692566,-0.24661028385162354,9.866056442260742
1692,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.4108177423477173,-0.538833737373352,9.842127799987793
1693,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.33409786224365234,-0.24661028385162354,9.660123825073242
1694,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.08973085135221481,-0.20338992774486542,9.842127799987793
1695,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.21430717408657074,-0.6370890140533447,9.787093162536621
1696,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.5304588675498962,-0.6801598072052002,9.772736549377441
1697,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.5256732106208801,-0.48364928364753723,9.612117767333984
1698,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.45388853549957275,-0.30403801798820496,9.645767211914062
1699,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.2958126962184906,-0.19142581522464752,9.703194618225098
1700,17,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,0.27427729964256287,-0.368793785572052,9.868449211120605
1701,18,0.30465665459632874,-0.9380708336830139,2.9474997520446777,-1.1104192733764648,-0.9245268702507019,8.112565994262695
1702,18,-0.1171756312251091,-0.11078423261642456,0.10079767554998398,2.7248268127441406,-5.545366287231445,7.420292377471924
1703,18,-0.08894696086645126,1.0007864236831665,-2.8018290996551514,-0.8012964725494385,-1.449153184890747,9.22418212890625
1704,18,-0.27230018377304077,0.9292826652526855,-2.728461265563965,-0.1785643845796585,1.3655539751052856,11.123784065246582
1705,18,0.07163692265748978,0.26044946908950806,-0.45498764514923096,0.09451649338006973,1.624277949333191,10.867452621459961
1706,18,-0.029293907806277275,0.03408745676279068,-0.15965180099010468,0.6550351977348328,-0.9652048349380493,9.32468032836914
1707,18,0.02063889056444168,-0.04753602296113968,-0.01384802907705307,-0.06116652861237526,-0.04770690202713013,10.0073823928833
1708,18,0.09880036115646362,-0.017842652276158333,0.0159784946590662,0.27427729964256287,-0.368793785572052,9.868449211120605
1709,18,0.0061250897124409676,-0.016111649572849274,-0.060585130006074905,0.6406782865524292,-0.25857439637184143,9.82537841796875
1710,18,0.03342168778181076,0.04434032365679741,-0.08308817446231842,0.2958126962184906,-0.05967101454734802,9.592975616455078
1711,18,-0.0030625448562204838,-0.0038614696823060513,0.0077229393646121025,0.2766701281070709,-0.11485548317432404,9.870841979980469
1712,18,-0.005991935729980469,0.0061250897124409676,0.0213046595454216,0.35802608728408813,-0.023778675124049187,9.940383911132812
1713,18,0.021038351580500603,-0.0077229393646121025,-0.0021304660476744175,0.13040883839130402,0.16540385782718658,9.693623542785645
1714,18,0.00399462366476655,0.0014646954368799925,-0.01491326279938221,0.24302105605602264,0.3810569941997528,9.861270904541016
1715,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,0.24302105605602264,0.3810569941997528,9.861270904541016
1716,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-0.23599213361740112,3.873680830001831,10.984850883483887
1717,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-0.7510471940040588,4.736143589019775,11.147711753845215
1718,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-0.6864410042762756,4.942076206207275,11.6771240234375
1719,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-0.6097211241722107,4.9037909507751465,11.775379180908203
1720,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-0.7366902828216553,4.633102893829346,11.387293815612793
1721,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-0.6192924380302429,4.070191383361816,10.99442195892334
1722,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-0.5451149344444275,3.85693097114563,11.140533447265625
1723,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-0.9762716293334961,3.025724172592163,10.872238159179688
1724,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.4576776027679443,2.0603697299957275,10.695019721984863
1725,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.4409278631210327,1.97407865524292,10.357183456420898
1726,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.4169996976852417,1.6962121725082397,9.600153923034668
1727,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.3476078510284424,1.3511970043182373,9.34875774383545
1728,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.0600204467773438,0.6445665955543518,9.327073097229004
1729,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.1128120422363281,0.12472587823867798,9.846914291381836
1730,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.3739289045333862,-0.11964113265275955,9.588190078735352
1731,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.639831304550171,-0.7927720546722412,8.915059089660645
1732,18,0.08854749798774719,-0.1777607649564743,0.7564486265182495,-1.2948161363601685,-2.150998115539551,8.869595527648926
1733,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,-0.758225679397583,-2.598904609680176,9.16421127319336
1734,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,-0.15224334597587585,-2.673231601715088,9.178568840026855
1735,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,0.23584258556365967,-3.4852957725524902,9.034850120544434
1736,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,0.5688936114311218,-5.111816883087158,8.888737678527832
1737,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,1.4479568004608154,-6.0747785568237305,8.618049621582031
1738,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,2.3391337394714355,-6.0125651359558105,8.651549339294434
1739,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,3.122483968734741,-6.175426483154297,8.402397155761719
1740,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,3.489034414291382,-7.227072238922119,8.100602149963379
1741,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,3.5895330905914307,-7.617550849914551,8.06231689453125
1742,18,0.4171718955039978,-0.7487256526947021,3.081319570541382,3.457778215408325,-7.207929611206055,7.6335530281066895
1743,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,3.1942687034606934,-6.855735778808594,7.6335530281066895
1744,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,2.9476583003997803,-6.843771934509277,7.935347557067871
1745,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,2.8589744567871094,-6.25932502746582,7.937740325927734
1746,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,2.736790895462036,-5.107031345367432,7.861020565032959
1747,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,2.7559335231781006,-4.925027370452881,7.6814093589782715
1748,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,3.175126075744629,-5.681906700134277,7.7292656898498535
1749,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,3.8051862716674805,-6.496364116668701,8.546265602111816
1750,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,3.2014472484588623,-6.065207004547119,8.876773834228516
1751,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,1.9079769849777222,-4.395615100860596,8.984600067138672
1752,18,0.15326039493083954,-0.43195199966430664,2.5584235191345215,1.0887342691421509,-2.826521635055542,9.06117057800293
1753,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,0.798754096031189,-1.8827027082443237,9.327073097229004
1754,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,0.42517468333244324,-1.4659029245376587,9.315109252929688
1755,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,0.3245265781879425,-0.5316552519798279,9.604939460754395
1756,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,0.26949164271354675,-0.768694281578064,9.034850120544434
1757,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,-0.2072782665491104,-0.4381856322288513,9.765558242797852
1758,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,-0.18095721304416656,0.5775675773620605,9.607332229614258
1759,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,-1.0360921621322632,0.04576273262500763,8.824131965637207
1760,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,-1.6278671026229858,-0.03334996476769447,9.355937004089355
1761,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,-1.2349956035614014,1.5835999250411987,9.731908798217773
1762,18,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,-1.9870896339416504,3.272484064102173,9.894919395446777
1763,18,0.20945143699645996,0.5109124183654785,-3.16733717918396,-2.135594129562378,2.7574288845062256,9.049206733703613
1764,18,0.20945143699645996,0.5109124183654785,-3.16733717918396,-2.384746789932251,1.262662649154663,9.355937004089355
1765,18,0.20945143699645996,0.5109124183654785,-3.16733717918396,-2.2505991458892822,3.258127212524414,10.845917701721191
1766,18,0.20945143699645996,0.5109124183654785,-3.16733717918396,-1.9081264734268188,5.608028411865234,10.443474769592285
1767,18,0.20945143699645996,0.5109124183654785,-3.16733717918396,-1.999053716659546,5.969793319702148,9.667302131652832
1768,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,-1.007378339767456,4.098905086517334,9.676874160766602
1769,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,-0.5330012440681458,3.449702501296997,11.01595687866211
1770,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.2790629267692566,5.260770320892334,11.217103958129883
1771,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,-0.45643091201782227,5.6008501052856445,10.529616355895996
1772,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,-0.11859427392482758,4.357629299163818,10.563264846801758
1773,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.33888351917266846,2.9322545528411865,10.848310470581055
1774,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.7772186994552612,2.4843480587005615,10.666156768798828
1775,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.5784648656845093,2.1873390674591064,10.278070449829102
1776,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.2047358900308609,2.1297616958618164,10.182357788085938
1777,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.11605189740657806,1.6866408586502075,10.12717342376709
1778,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.039481572806835175,0.9415757060050964,10.052995681762695
1779,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.415603369474411,0.36670008301734924,9.942776679992676
1780,18,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,0.6526423692703247,0.2086242288351059,9.772736549377441
1781,18,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.712612509727478,0.12472587823867798,9.799057006835938
1782,18,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.7556833028793335,0.012113664299249649,9.789485931396484
1783,18,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.49935218691825867,0.028863422572612762,9.775129318237305
1784,18,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.23105694353580475,0.10319047421216965,9.626625061035156
1785,18,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.10887342691421509,0.08404789865016937,9.763165473937988
1786,18,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.13040883839130402,0.17751753330230713,9.739087104797363
1787,18,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.1256231814622879,0.42412781715393066,9.844520568847656
1788,18,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.13773685693740845,0.38344982266426086,9.712766647338867
1789,18,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.31016963720321655,0.5558826327323914,9.863663673400879
1790,18,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.2886342406272888,0.5751747488975525,9.770343780517578
1791,18,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.3556332588195801,0.3643072545528412,9.952347755432129
1792,18,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.3963112533092499,0.2373380959033966,10.03145980834961
1793,18,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.3484548032283783,0.26365914940834045,10.122387886047363
1794,18,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.2958126962184906,0.4553840458393097,9.969097137451172
1795,18,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.19037894904613495,0.3690928816795349,9.868449211120605
1796,18,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.21191436052322388,0.2205883413553238,9.717552185058594
1797,18,-0.0079892473295331,-0.03368799388408661,0.0347532257437706,0.24780669808387756,0.04576273262500763,9.617053031921387
1798,18,-0.0079892473295331,-0.03368799388408661,0.0347532257437706,0.3652045428752899,0.04097708687186241,9.571439743041992
1799,18,-0.0079892473295331,-0.03368799388408661,0.0347532257437706,0.38673996925354004,0.24212373793125153,9.51640510559082
1800,18,-0.0079892473295331,-0.03368799388408661,0.0347532257437706,0.25977081060409546,0.3451646566390991,9.480512619018555
1801,19,0.15326039493083954,-0.43195199966430664,2.5584235191345215,3.457778215408325,-7.207929611206055,7.6335530281066895
1802,19,-0.19879911839962006,0.04367455467581749,-0.7288857102394104,1.0887342691421509,-2.826521635055542,9.06117057800293
1803,19,0.20945143699645996,0.5109124183654785,-3.16733717918396,-1.9870896339416504,3.272484064102173,9.894919395446777
1804,19,-0.37602725625038147,0.3464670479297638,-2.0825304985046387,-1.999053716659546,5.969793319702148,9.667302131652832
1805,19,-0.05232957378029823,0.1351514458656311,-0.01770949922502041,0.6526423692703247,0.2086242288351059,9.772736549377441
1806,19,-0.05978620424866676,-0.01957365684211254,0.05232957378029823,0.13773685693740845,0.38344982266426086,9.712766647338867
1807,19,-0.0079892473295331,-0.03368799388408661,0.0347532257437706,0.21191436052322388,0.2205883413553238,9.717552185058594
1808,19,0.004127778112888336,0.020505735650658607,-0.023301972076296806,0.2621636390686035,0.3858426511287689,9.772736549377441
1809,19,0.02916075475513935,0.029293907806277275,-0.04833494871854782,0.1136590763926506,-0.004636093974113464,9.940383911132812
1810,19,0.04021254554390907,0.042076703161001205,-0.03728315606713295,0.013160524889826775,0.5630610585212708,9.837342262268066
1811,19,-0.02410089783370495,-0.004260932095348835,-0.021038351580500603,0.013160524889826775,0.5630610585212708,9.837342262268066
1812,19,0.019041040912270546,0.011451254598796368,-0.009720250964164734,-0.05398806184530258,0.373878538608551,9.830163955688477
1813,19,0.004660394508391619,0.023168819025158882,-0.0033288532868027687,-0.05398806184530258,0.373878538608551,9.830163955688477
1814,19,0.004127778112888336,3.994623839389533E-4,-0.004394086077809334,-0.025274189189076424,0.6230311989784241,9.657731056213379
1815,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,0.09451649338006973,0.6254240274429321,9.83255672454834
1816,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-0.3222832977771759,4.1491546630859375,10.972886085510254
1817,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-0.7773682475090027,5.5529937744140625,11.003993034362793
1818,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.2996017932891846,5.73978328704834,10.98006534576416
1819,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.146311640739441,5.562564849853516,11.57408332824707
1820,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.3235300779342651,5.634349346160889,11.578868865966797
1821,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.4624632596969604,5.27273416519165,11.6123685836792
1822,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.4624632596969604,3.777818202972412,11.952597618103027
1823,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.119990587234497,2.9250762462615967,11.839985847473145
1824,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.313958764076233,2.3238794803619385,11.394472122192383
1825,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.3739289045333862,1.9764715433120728,11.035099983215332
1826,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-1.251745343208313,1.0876874923706055,10.670942306518555
1827,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-0.9619147181510925,0.5056333541870117,10.433902740478516
1828,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-0.8540881276130676,-0.09317053109407425,9.880562782287598
1829,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-0.9690931439399719,-0.289681077003479,9.712766647338867
1830,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-0.8421240448951721,-0.5196911692619324,9.621838569641113
1831,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-0.8995517492294312,-1.6335501670837402,9.065956115722656
1832,19,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,-0.4875376224517822,-2.8456642627716064,8.567800521850586
1833,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,0.2766701281070709,-3.7224843502044678,8.232357025146484
1834,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,0.6934699416160583,-3.458974599838257,8.06949520111084
1835,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,0.666999340057373,-4.151247978210449,7.837092399597168
1836,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,1.1318050622940063,-5.234000205993652,7.283751964569092
1837,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,2.190629243850708,-6.41740083694458,7.1926751136779785
1838,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,3.2303106784820557,-7.147959232330322,7.07064151763916
1839,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,3.659074544906616,-7.720442295074463,6.9267730712890625
1840,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,3.642324686050415,-7.993523120880127,6.9195942878723145
1841,19,0.17629607021808624,-1.1263507604599,3.2674691677093506,3.6638600826263428,-8.446364402770996,6.74237585067749
1842,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,3.824328899383545,-8.273932456970215,6.775875568389893
1843,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,3.809971809387207,-7.660621643066406,6.569943428039551
1844,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,3.601497173309326,-7.41625452041626,6.481259346008301
1845,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,3.529712438583374,-7.143173694610596,6.713662147521973
1846,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,3.2997024059295654,-6.352644920349121,7.029813766479492
1847,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,2.976372241973877,-5.552545070648193,7.2574310302734375
1848,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,2.6361427307128906,-5.667550086975098,7.1926751136779785
1849,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,2.2241287231445312,-6.228068828582764,7.403542995452881
1850,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,1.7306089401245117,-6.084349632263184,7.861020565032959
1851,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,1.3953146934509277,-5.123781204223633,7.956882953643799
1852,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,1.2492029666900635,-4.932205677032471,8.04796028137207
1853,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,1.191625714302063,-5.65319299697876,8.893523216247559
1854,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,0.7389335632324219,-5.236393451690674,9.92841911315918
1855,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,0.19516459107398987,-3.0204899311065674,9.696016311645508
1856,19,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,-0.5258227586746216,-1.6335501670837402,8.57019329071045
1857,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.49611234664917,-1.0658528804779053,9.264860153198242
1858,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.3476078510284424,0.5534898042678833,10.879416465759277
1859,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.4361422061920166,1.425524115562439,10.543972969055176
1860,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.6302599906921387,0.9367900490760803,9.712766647338867
1861,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.8457635641098022,0.8530412912368774,10.543972969055176
1862,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.587039589881897,3.7179977893829346,12.194571495056152
1863,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.7620147466659546,5.449952602386475,12.017204284667969
1864,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.5798611640930176,6.029613971710205,11.128569602966309
1865,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.069591760635376,4.7672505378723145,10.625478744506836
1866,19,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-1.215852975845337,2.400449752807617,10.939237594604492
1867,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-1.215852975845337,3.904787540435791,12.041281700134277
1868,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-1.139133095741272,4.436592102050781,11.159676551818848
1869,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-1.4457135200500488,4.256980895996094,10.551301002502441
1870,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-0.7701897621154785,3.0281169414520264,10.510473251342773
1871,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-0.4899304509162903,1.231406331062317,10.453045845031738
1872,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-0.2887837886810303,0.7188936471939087,10.462616920471191
1873,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-0.018095720559358597,1.2722338438034058,10.2445707321167
1874,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-0.2670988142490387,0.9559326171875,9.892526626586914
1875,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,0.05144568532705307,0.5080261826515198,9.90688419342041
1876,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,0.463459849357605,0.08404789865016937,9.684052467346191
1877,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,0.5328516960144043,-0.1746760457754135,9.631410598754883
1878,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,0.48260241746902466,-0.3662514090538025,9.674481391906738
1879,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,0.520887553691864,-0.24661028385162354,9.751200675964355
1880,19,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,0.2958126962184906,-0.11246266216039658,9.885348320007324
1881,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.3317050337791443,0.1055833026766777,9.83255672454834
1882,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.3317050337791443,-0.014207384549081326,9.937990188598633
1883,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.3317050337791443,-0.3542872965335846,9.973882675170898
1884,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.41321057081222534,-0.2729313373565674,10.151250839233398
1885,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.26949164271354675,-0.14356936514377594,9.897313117980957
1886,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.20234306156635284,0.07208377867937088,9.734301567077637
1887,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.18798613548278809,-0.028564320877194405,9.681659698486328
1888,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.28624141216278076,0.11036894470453262,9.727123260498047
1889,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.21430717408657074,0.19426728785037994,9.789485931396484
1890,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.23105694353580475,0.024077778682112694,9.758378982543945
1891,19,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.32691940665245056,0.057726845145225525,9.870841979980469
1892,19,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,0.22387847304344177,0.11036894470453262,9.870841979980469
1893,19,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,0.15448661148548126,0.055334024131298065,9.753593444824219
1894,19,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,0.1808076649904251,0.09361918270587921,9.698409080505371
1895,19,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,0.13040883839130402,-0.1818545162677765,9.83973503112793
1896,19,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,0.0849452018737793,-0.13878370821475983,9.868449211120605
1897,19,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,0.07058826833963394,0.33798620104789734,9.827771186828613
1898,19,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,-0.03245265781879425,0.2780160903930664,9.770343780517578
1899,19,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,0.10648060590028763,-0.14835500717163086,9.830163955688477
1900,19,0.0238345880061388,0.010386021807789803,-0.010918638668954372,0.27427729964256287,-0.12681959569454193,9.763165473937988
1901,20,-0.04114462435245514,-0.18708154559135437,0.7291520237922668,0.09451649338006973,0.6254240274429321,9.83255672454834
1902,20,0.17629607021808624,-1.1263507604599,3.2674691677093506,-0.4875376224517822,-2.8456642627716064,8.567800521850586
1903,20,0.19014409184455872,-0.8448629379272461,2.51408314704895,3.6638600826263428,-8.446364402770996,6.74237585067749
1904,20,-0.1508636325597763,0.32156720757484436,-0.8255556225776672,3.6638600826263428,-8.446364402770996,6.74237585067749
1905,20,-0.3077192008495331,1.2493852376937866,-3.3964955806732178,-0.5258227586746216,-1.6335501670837402,8.57019329071045
1906,20,-0.08615072071552277,0.6921351552009583,-1.9472459554672241,-1.215852975845337,2.400449752807617,10.939237594604492
1907,20,-0.014780107885599136,-0.013049104250967503,-0.021171506494283676,0.2958126962184906,-0.11246266216039658,9.885348320007324
1908,20,-1.331541279796511E-4,-0.01983996480703354,-0.020772043615579605,0.32691940665245056,0.057726845145225525,9.870841979980469
1909,20,0.0238345880061388,0.010386021807789803,-0.010918638668954372,0.10648060590028763,-0.14835500717163086,9.830163955688477
1910,20,0.026098208501935005,0.012117025442421436,-0.01118494663387537,0.1760220229625702,0.1055833026766777,9.796664237976074
1911,20,0.027962366119027138,0.013315413147211075,-0.035019535571336746,0.14491532742977142,0.036191441118717194,9.858878135681152
1912,20,0.02703028731048107,-6.65770610794425E-4,-0.022103585302829742,0.06819544732570648,0.29237303137779236,9.719944953918457
1913,20,0.06830807030200958,0.023168819025158882,0.03408745676279068,0.13773685693740845,0.2373380959033966,9.834949493408203
1914,20,7.989247678779066E-4,-0.013448567129671574,0.030758604407310486,0.061016976833343506,0.23494526743888855,9.724730491638184
1915,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,0.061016976833343506,0.23494526743888855,9.724730491638184
1916,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-0.10423733294010162,3.828217029571533,11.027921676635742
1917,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-0.24556341767311096,5.7756757736206055,11.36097240447998
1918,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-0.9523434042930603,6.010471343994141,11.013564109802246
1919,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-1.472184181213379,5.612813949584961,11.21471118927002
